doc_id,segment_id,sender,source_language,target_language,lp,source,mt,reference,nr_words,severity,minor,major,critical,mqm,typology_error,error,start_index,end_index
en_de_#CLIENT-01#_default_2021-01-10-61,35,client,de,en,de_en,"Ich hatte damals #NUMBER# schon einen riesen Ärger mit Ihnen, als ich die #PRS_ORG# Kommode bestellt habe.",I already had a big problem with you at #NUMBER# when I ordered the #PRS_ORG# chest of drawers.,I already had huge problems with you in #NUMBER# when I ordered the #PRS_ORG# chest of drawers.,18,minor,1,0,0,94.44444444,Mistranslation,at,37,39
en_de_#CLIENT-01#_default_2021-01-10-61,36,agent,en,de,en_de,"I am sorry this has been the case, as mentioned I am going to email the account holder no","Es tut mir leid, dass dies der Fall war, wie angegeben, werde ich dem Kontoinhaber eine E-Mail senden","Es tut mir leid, dass dies der Fall war. Wie bereits erwähnt, werde ich dem Kontoinhaber jetzt eine E-Mail schicken.",18,minor,1,0,0,94.44444444,Mistranslation,angegeben,45,54
en_de_#CLIENT-01#_default_2021-01-10-61,37,agent,en,de,en_de,now *,jetzt *,jetzt *,1,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-10-61,38,client,de,en,de_en,Sie sollten Ihre Hotline wieder einführen.,You should reintroduce your hotline again.,You should reintroduce your hotline.,6,minor,1,0,0,83.33333333,Addition,again,36,41
en_de_#CLIENT-01#_default_2020-12-20-12,0,client,de,en,de_en,"Hallo, ich habe einen Artikel, der letzte Woche geliefert werden sollte und der immer noch nicht geliefert wird.","Hello, I have an item that should have been delivered last week and which is still not delivered.","Hello, I have an article that was supposed to be delivered last week and which has still not been delivered.",18,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2020-12-20-12,1,client,de,en,de_en,Ich habe den Chat zweimal kontaktiert und bisher nichts.,I have contacted the chat twice and so far nothing.,I contacted the chat twice and so far nothing.,10,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2020-12-20-12,2,client,de,en,de_en,"Die First Lady sagte mir, dass es am Montag verschickt wird, die zweite Lady sagte mir gestern, dass sie eine E-Mail überprüfen und senden wird und sie hat nie geantwortet.","The First Lady told me that it would be sent on Monday, the Second Lady told me yesterday that she would check and send an email and she never responded.","The First Lady told me that it would be sent on Monday, the second lady told me yesterday that she would check and send an email and she never replied.",30,neutral/minor/minor/neutral/minor/minor,4,0,0,86.66666667,Source Issue/Capitalization/Capitalization/Source Issue/Capitalization/Capitalization,First Lady/First/Lady/Second Lady/Second/Lady,4/4/10/60/60/67,14/9/14/71/66/71
en_de_#CLIENT-01#_default_2020-12-20-12,3,client,de,en,de_en,"#ADDRESS#,","#ADDRESS#,","#ADDRESS#,",1,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2020-12-20-12,4,agent,en,de,en_de,Good Morning #NAME#,"Guten Morgen #NAME#,",Guten Morgen #NAME#,3,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2020-12-20-12,5,agent,en,de,en_de,"Thanks for contacting #PRS_ORG#, you are through to #NAME#","Vielen Dank, dass Sie sich mit #PRS_ORG# in Verbindung gesetzt haben. Mein Name ist #NAME#","Vielen Dank, dass du dich mit #PRS_ORG# in Verbindung gesetzt haben. Mein Name ist#NAME#",15,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2020-12-20-12,6,agent,en,de,en_de,"So that I can assist you can you please provide your account details (Full Name, E-mail address, Postal Address and Order Number)","Damit ich Ihnen weiterhelfen kann, geben Sie bitte Ihre Kontodaten an (vollständiger Name, E-Mail-Adresse, Postanschrift und Bestellnummer).","Damit ich dir weiterhelfen kann, gib bitte deinen Kontodaten an (vollständiger Name, E-Mail-Adresse, Postanschrift und Bestellnummer).",18,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2020-12-20-12,7,client,de,en,de_en,Bestellnummer: #NUMBER#,Order number: #NUMBER#,Order number: #NUMBER#,3,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2020-12-20-12,8,client,de,en,de_en,#ADDRESS#,#ADDRESS#,#ADDRESS#,1,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2020-12-20-12,9,agent,en,de,en_de,"Thank you - so this query is with warehouse as stated in yesterdays chat, we have to await the reply to the investigation.","Vielen Dank - diese Anfrage ist also bei Lager, wie in den vorherigen Chat angegeben, wir müssen auf die Antwort auf die Untersuchung warten.","Vielen Dank - diese Anfrage ist an das Lager gerichtet, wie im gestrigen Chat angegeben, müssen wir auf die Antwort aufgrund der Untersuchung warten.",23,major/neutral/minor/minor/minor,3,1,0,65.2173913,Mistranslation/Source Issue/Grammar/Word Order/Grammar,Anfrage ist also bei Lager/Anfrage ist also bei Lager/den/müssen/auf die,20/20/55/90/113,46/46/58/96/120
en_de_#CLIENT-01#_default_2020-12-20-12,10,agent,en,de,en_de,"As soon as we have heard back, tis is when you will be emailed","Sobald wir zurück gehört haben, erhalten Sie eine E-Mail.","Sobald wir etwas gehört haben, wirst du per E-Mail benachrichtigt",9,minor,1,0,0,88.88888889,Mistranslation,zurück gehört haben,11,30
en_de_#CLIENT-01#_default_2020-12-20-12,11,client,de,en,de_en,"Es hilft nicht viel, da ich seit September darauf gewartet habe.",It doesn't help much as I have been waiting for it since September.,It doesn't help much because I've been waiting for it since September.,14,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2020-12-20-12,12,agent,en,de,en_de,"I understand, but my colleague explained yesterday that we have to be in touch with the warehouse, this has been done for you - so we are awaiting the reply.","Ich verstehe das, aber mein Kollege hat gestern erklärt, dass wir uns mit dem Lager in Verbindung setzen müssen, dies wurde für Sie erledigt - daher warten wir auf die Antwort.","Ich verstehe, aber mein Kollege hat gestern erklärt, dass wir uns mit dem Lager in Verbindung setzen müssen. Dies wurde für dich getan - wir warten auf die Antwort.",30,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2020-12-20-12,13,agent,en,de,en_de,"As soon as we have the information, we can then let you know the whereabouts of your order","Sobald wir die Informationen haben, können wir Sie dann informieren, wo sich Ihre Bestellung befindet","Sobald wir die Informationen haben, können wir dich über den Aufenthaltsort deiner Bestellung informieren",15,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2020-12-20-12,14,agent,en,de,en_de,The item was due to dispatch 18.12,Der Artikel sollte am 18.12 versandt werden.,Der Artikel sollte am 18.12.versandt worden sein,8,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2020-12-20-12,15,client,de,en,de_en,"Ich weiss, heute ist 23.12","I know, today is 11/11.","I know, today is 23.12",6,critical,0,0,1,-66.66666667,Wrong Named Entity,11/11,17,22
en_de_#CLIENT-01#_default_2020-12-20-12,16,agent,en,de,en_de,Fully understand - that is what we have contacted the warehouse and as soon as we have answers you will be emailed,"Ich verstehe das vollständig - das haben wir das Lager kontaktiert und sobald wir Antworten haben, erhalten Sie eine E-Mail","Vollkommen verstanden - darum haben wir das Lager kontaktiert und sobald wir Antworten haben, wirst du per E-Mail benachrichtigt",19,minor/minor/neutral,2,0,0,89.47368421,Grammar/Mistranslation/Source Issue,vollständig/das haben wir das Lager kontaktiert/das haben wir das Lager kontaktiert,17/31/31,28/66/66
en_de_#CLIENT-01#_default_2020-12-20-12,17,agent,en,de,en_de,My colleague is dealing with this,Mein Kollege hat dies bearbeitet,Mein Kollege kümmert sich darum,5,major,0,1,0,0.0,Mistranslation,hat dies bearbeitet,13,32
en_de_#CLIENT-01#_default_2020-12-20-12,18,client,de,en,de_en,ok,Ok.,Okay,1,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2020-12-20-12,19,agent,en,de,en_de,Can I help with anything else today?,Kann ich Ihnen heute noch bei irgendetwas anderem helfen?,Kann ich dir heute sonst noch bei irgendetwas helfen?,9,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-10-6,0,client,de,en,de_en,"Habe direkt mit meinem #PRS_ORG#, ein buch gekauft es scheint auch drauf zu sein.","I bought a book directly with my #PRS_ORG#, it also seems to be on it.","I bought a book directly with my #PRS_ORG#, it seems to be on it too.",15,minor,1,0,0,93.33333333,Addition,also,47,51
en_de_#CLIENT-02#_default_2021-01-10-6,1,client,de,en,de_en,"Sobal ich es öffnen möchte kommt die Meldung, ups!","As soon as I want to open it, the message says, ups!","When I want to open the message comes up ""Oops!",12,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-10-6,2,client,de,en,de_en,Dieses Dokument könnte nicht geöffnet werden.,This document could not be opened.,This document could not be opened.,6,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-10-6,3,client,de,en,de_en,Datei ist möglicherweise Fehlerhaft melden sie sich beim Kundenservice.,File may be faulty. Please contact customer service.,"The File may be faulty, please contact customer service.""",8,minor,1,0,0,87.5,Omission,,0,0
en_de_#CLIENT-02#_default_2021-01-10-6,4,client,de,en,de_en,Soweit ich es erkennen kann ist es eine #PRS_ORG# epub Datei.,"As far as I can see, it is a #PRS_ORG# epub file.",As far as I can see it is a #PRS_ORG# epub file.,12,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-10-6,5,client,de,en,de_en,Können sie mir weiterhelfen?,Can you help me?,Can you help me?,4,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-10-6,6,client,de,en,de_en,#EMAIL#,#EMAIL#,#EMAIL#,1,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-10-6,7,client,de,en,de_en,Heute mittag,Today at noon.,This afternoon,3,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-10-6,8,client,de,en,de_en,Mr.,Mr.,Mr.,1,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-10-6,9,client,de,en,de_en,#NAME#,#NAME#,#NAME#,1,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-10-6,10,agent,en,de,en_de,"Hi, thanks for the information.","Hallo, danke für die Informationen.","Hallo, danke für die Information.",5,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-10-6,11,agent,en,de,en_de,I will be happy to assist you.,Ich helfe Ihnen gerne weiter.,Ich helfe dir gerne weiter.,5,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-10-6,12,agent,en,de,en_de,Is that the title of the book that shows the error?,"Ist das der Titel des Buches, in dem der Fehler angezeigt wird?","Ist das der Titel des Buches, der den Fehler anzeigt?",12,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-10-6,13,client,de,en,de_en,Nein erst wenn ich drauf tippe kommt ein extra Feld mit der Meldung,"No, only when I type on it comes an extra field with the message.",No only when I tap on it a separate field comes up with the message.,14,major/major/minor/minor,2,2,0,14.28571429,Omission/Mistranslation/Omission/Word Order,/comes//when I type on it,26/27/65/9,27/32/65/26
en_de_#CLIENT-02#_default_2021-01-10-6,14,agent,en,de,en_de,Thanks.,Danke.,Vielen Dank!,1,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-10-6,15,agent,en,de,en_de,Only one book or many books?,Nur ein Buch oder viele Bücher?,Nur ein Buch oder viele Bücher?,6,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-10-6,16,client,de,en,de_en,Habe insgesamt 5 Bücher drauf.,I have a total of 5 books on it.,I have a total of 5 books on it.,9,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-10-6,17,client,de,en,de_en,4 davon gehen.,4 of them will go.,4 of those work fine.,5,critical,0,0,1,-100.0,Mistranslation,will go,10,17
en_de_#CLIENT-02#_default_2021-01-10-6,18,client,de,en,de_en,Nur das eine das ich heute gekauft habe geht nicht,Only the one I bought today does not work.,Only the one I bought today is not working.,9,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-10-6,19,agent,en,de,en_de,Thanks.,Danke.,Vielen Dank!,1,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-10-6,20,agent,en,de,en_de,I will delete and add the book again.,Ich werde das Buch löschen und wieder hinzufügen.,Ich werde das Buch löschen und erneut hinzufügen.,8,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-10-6,21,agent,en,de,en_de,Please tap the sync icon on the home screen,Bitte tippen Sie auf das synchronisierende Symbol auf dem Startbildschirm.,Bitte tippe auf das Synchronisierungssymbol auf dem Startbildschirm.,10,minor,1,0,0,90.0,Grammar,synchronisierende,25,42
en_de_#CLIENT-02#_default_2021-01-10-6,22,client,de,en,de_en,Jetzt gleich,Now the same.,Right now?,3,major,0,1,0,-66.66666667,Mistranslation,Now the same,0,12
en_de_#CLIENT-02#_default_2021-01-10-6,23,agent,en,de,en_de,"Yes, thank you.","Ja, danke.",Ja Dankeschön.,2,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-10-6,24,agent,en,de,en_de,Do you see the book,sehen Sie das Buch?,Siehst du das Buch?,4,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-10-6,25,client,de,en,de_en,Jetzt ist es weg,Now it is gone.,Now it's gone.,4,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-10-6,26,agent,en,de,en_de,Very good.,Sehr gut.,Sehr gut.,2,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-10-6,27,agent,en,de,en_de,Now please try the following:,Bitte versuchen Sie jetzt die Folgendes:,Versuche jetzt bitte Folgendes:,6,minor,1,0,0,83.33333333,Addition,die,26,29
en_de_#CLIENT-02#_default_2021-01-10-6,28,agent,en,de,en_de,1,1,1.,1,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-10-6,29,agent,en,de,en_de,Go to your Home screen.,Gehen Sie zu Ihrem Startbildschirm.,Gehe zu deinem Startbildschirm.,5,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-10-6,30,agent,en,de,en_de,2,2,2.,1,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-10-6,31,agent,en,de,en_de,Tap the More icon at the bottom of the screen.,Tippen Sie auf das Symbol Mehr am unteren Rand des Bildschirms.,Tippe auf das Mehr-Symbol am unteren Rand des Bildschirms.,11,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-10-6,32,agent,en,de,en_de,3,3,3.,1,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-10-6,33,agent,en,de,en_de,Tap Settings.,Tippen Sie aufSettings.,Tippe auf Einstellungen.,3,minor/critical,1,0,1,-266.6666667,Whitespace/Untranslated,aufSettings/aufSettings,11/11,22/22
en_de_#CLIENT-02#_default_2021-01-10-6,34,agent,en,de,en_de,4,4,4.,1,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-10-6,35,agent,en,de,en_de,Tap Device information.,Tippen Sie auf Geräteinformationen.,Tippe auf Geräteinformationen.,4,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-10-6,36,agent,en,de,en_de,5,5,5.,1,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-10-6,37,agent,en,de,en_de,"Beside 'Repair your #PRS_ORG# account', tap Repair.",Neben „Reparieren Sie Ihr #PRS_ORG#-Konto“ tippen Sie auf Reparieren.,Tippe neben #PRS_ORG#-Konto reparieren auf „Reparieren“.,10,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-10-6,38,agent,en,de,en_de,6,6,6.,1,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-10-6,39,agent,en,de,en_de,Tap Repair now.,Tippen Sie jetzt auf Reparieren.,Tippe auf „Jetzt reparieren“.,5,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-10-6,40,client,de,en,de_en,Okay,Okay.,OK.,1,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-10-6,41,client,de,en,de_en,Jetzt ist es wieder da,Now it's back.,Now it's back.,4,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-10-6,42,agent,en,de,en_de,"Try to open it, please.",Versuchen Sie es bitte.,"Versuche bitte, es zu öffnen.",4,major,0,1,0,-25.0,Omission,,23,23
en_de_#CLIENT-02#_default_2021-01-10-6,43,client,de,en,de_en,Es kommt wieder die selbe Meldung,The same message comes again.,The same message is coming up again.,5,minor,1,0,0,80.0,Omission,,22,23
en_de_#CLIENT-02#_default_2021-01-10-6,44,agent,en,de,en_de,"Thanks, #NAME#.",Danke #NAME#.,Danke #NAME#.,2,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-10-6,45,agent,en,de,en_de,The next step  is to sign out on your device.,"Der nächste Schritt ist, sich auf Ihrem Gerät abzumelden.",Als nächste meldest du dich von deinem Gerät ab.,9,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-10-6,46,agent,en,de,en_de,"Before doing it, I would like you to consider that any annotation that you have made in your books may be deleted, as well as filters, reading progress, downloads and other customization.","Bevor Sie es tun, möchten Sie beachten, dass alle Anmerkungen, die Sie in Ihren Büchern gemacht haben, gelöscht werden können, sowie Filter, Lesefortschritte, Downloads und andere Anpassungen.","Bevor du dies tust, berücksichtige bitte, dass alle Anmerkungen, die du in deinen Büchern gemacht hast, sowie Filter, der Lesefortschritt, Downloads und andere Anpassungen gelöscht werden können.",27,minor,1,0,0,96.2962963,Mistranslation,möchten Sie beachten,18,38
en_de_#CLIENT-02#_default_2021-01-10-6,47,agent,en,de,en_de,"If you have third party ebooks, they may disappear","Wenn Sie ebooks von Drittanbietern haben, können sie verschwinden","Wenn du Dritter-eBooks hast, können sie verschwinden.",9,minor,1,0,0,88.88888889,Capitalization,ebooks,9,15
en_de_#CLIENT-02#_default_2021-01-10-6,48,client,de,en,de_en,Okay,Okay.,OK.,1,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-10-6,49,agent,en,de,en_de,1,1,1.,1,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-10-6,50,agent,en,de,en_de,Go to your Home screen.,Gehen Sie zu Ihrem Startbildschirm.,Gehe zu deinem Startbildschirm.,5,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-10-6,51,agent,en,de,en_de,2,2,2.,1,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-10-6,52,agent,en,de,en_de,Tap the  More icon at the bottom of the screen.,Tippen Sie auf das Symbol Mehr am unteren Rand des Bildschirms.,Tippe auf das Mehr-Symbol am unteren Rand des Bildschirms.,11,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-10-6,53,agent,en,de,en_de,3,3,3.,1,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-10-6,54,agent,en,de,en_de,Tap Settings.,Tippen Sie aufSettings.,Tippe auf Einstellungen.,3,minor/critical,1,0,1,-266.6666667,Whitespace/Untranslated,aufSettings/aufSettings,11/11,22/22
en_de_#CLIENT-02#_default_2021-01-10-6,55,agent,en,de,en_de,4,4,4.,1,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-10-6,56,agent,en,de,en_de,Tap Accounts.,Tippen Sie auf Konten.,Tippe auf Konten.,4,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-10-6,57,agent,en,de,en_de,5,5,5.,1,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-10-6,58,agent,en,de,en_de,"Under #PRS_ORG#, tap Sign out.",Tippen Sie unter #PRS_ORG# auf Abmelden.,Tippe unter #PRS_ORG# auf „Abmelden“.,6,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-10-6,59,agent,en,de,en_de,A confirmation screen will appear.,Ein Bestätigungsbildschirm wird angezeigt.,Ein Bestätigungsbildschirm wird angezeigt.,4,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-10-6,60,agent,en,de,en_de,6,6,6.,1,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-10-6,61,agent,en,de,en_de,Tap Sign out.,Tippen Sie auf Abmelden.,Tippe auf „Abmelden“.,4,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-10-6,62,client,de,en,de_en,Ist abgemeldet,Is logged out.,I have unsubscribed.,3,minor,1,0,0,66.66666667,Grammar,Is,0,2
en_de_#CLIENT-02#_default_2021-01-10-6,63,agent,en,de,en_de,Correct,Richtig,Richtig!,1,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-10-6,64,agent,en,de,en_de,"Now, please select language and WI-Fi",Bitte wählen Sie jetzt Sprache und WLAN,Wähle jetzt bitte Sprache und WLAN aus.,7,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-10-6,65,client,de,en,de_en,Ist verbunden,Is connected,It's connected.,2,minor,1,0,0,50.0,Grammar,Is,0,2
en_de_#CLIENT-02#_default_2021-01-10-6,66,agent,en,de,en_de,Thanks.,Danke.,Vielen Dank!,1,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-10-6,67,agent,en,de,en_de,Enter your email address and password on the #PRS_ORG#.,Geben Sie Ihre E-Mail-Adresse und Ihr Passwort auf dem #PRS_ORG# ein.,Gib deine E-Mail-Adresse und dein Passwort auf dem #PRS_ORG# Gerät ein.,12,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-10-6,68,client,de,en,de_en,Ist angemeldet,Is logged in.,I'm logged in.,3,minor,1,0,0,66.66666667,Grammar,Is,0,2
en_de_#CLIENT-02#_default_2021-01-10-6,69,agent,en,de,en_de,Please open the book.,Bitte öffnen Sie das Buch.,Bitte öffne das Buch.,5,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-10-6,70,client,de,en,de_en,Es funktioniert.,It works.,It works.,2,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-10-6,71,client,de,en,de_en,Vielen vielen Dank für die Hilfe,Thank you so much for your help.,Thank you so much for your help.,7,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-10-6,72,client,de,en,de_en,Wünsche Ihnen noch einen schönen Abend,Have a nice evening.,Have a nice evening.,4,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-10-6,73,agent,en,de,en_de,I am glad to know that.,"Es freut mich, das zu wissen.","Ich bin froh, das zu wissen.",6,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-10-6,74,agent,en,de,en_de,Is there anything else I can help you with?,"Gibt es noch etwas, bei dem ich Ihnen behilflich sein kann?","Gibt es noch irgendetwas anderes, bei dem ich dir behilflich sein kann?",11,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-10-6,75,agent,en,de,en_de,"Thanks, the same for you!","Vielen Dank, das Gleiche gilt für Sie!","Danke, gleichfalls!",7,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-10-6,76,client,de,en,de_en,Nein danke,"No, thank you.",No thanks.,3,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-10-6,77,agent,en,de,en_de,Thank you for contacting #PRS_ORG#; it was my pleasure to assist you today.,"Vielen Dank, dass Sie sich mit #PRS_ORG# in Verbindung gesetzt haben. Es war mir eine Freude, Ihnen heute behilflich zu sein.","Vielen Dank, dass du dich an #PRS_ORG# gewandt haben. Es war mir eine Freude, dir heute behilflich zu sein.",21,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-10-60,0,client,de,en,de_en,"Ich sandte Ihnen bereits eine Mail, die Sie nicht beantwortet haben.","I have already sent you an e-mail, which you have not answered.",I've already sent you an email to which you didn't reply.,12,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-10-60,1,client,de,en,de_en,Nochmal die Frage.,One more question.,Once more.,3,major,0,1,0,-66.66666667,Mistranslation,One more,0,8
en_de_#CLIENT-01#_default_2021-01-10-60,2,client,de,en,de_en,"In der Bestellung und auf der Rechnung steht, dass die Ware bis in ein Zimmer meiner Wahl geliefert wird.",In the order and the invoice it says that the goods will be delivered to a room of my choice.,"In the order and on the invoice, it says that the goods will be delivered to a room of my choice.",20,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-10-60,3,client,de,en,de_en,Der Spediteur ist Firma #NAME#.,The carrier is company #NAME#.,The carrier is #NAME#.,5,minor,1,0,0,80.0,Omission,,14,15
en_de_#CLIENT-01#_default_2021-01-10-60,4,client,de,en,de_en,Ich rief gerade dort an.,I just called there.,I just called them.,4,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-10-60,5,client,de,en,de_en,"Man teilte mir mit, dass sie nur vor die Haustür liefern - wegen #PRS_ORG#.",I was informed that they only deliver at the door - because of #PRS_ORG#.,They told me they'd only deliver to the doorstep because of #PRS_ORG#.,13,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-10-60,6,client,de,en,de_en,Ist das so?,Is that so?,Is that so?,3,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-10-60,7,client,de,en,de_en,"Falls ja, muss ich die Bestellung stornieren, da ich keine Person kenne, die mir die schweren Möbel in den ersten Stock tragen kann.","If yes, I have to cancel the order, because I don't know any person who can carry the heavy furniture to the first floor.","If so, I have to cancel the order because I don't know any person who can carry the heavy furniture up to the first floor.",25,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-10-60,8,client,de,en,de_en,werde ich denn nicht angerufen?,I won't call you?,Won't anybody call me?,5,major/major/major,0,3,0,-200.0,Word Order/Grammar/Grammar,won't/I/you,2/0/13,7/1/16
en_de_#CLIENT-01#_default_2021-01-10-60,9,client,de,en,de_en,Ich hatte eine Frage formuliert,I had formulated a question.,I have asked a question?,5,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-10-60,10,agent,en,de,en_de,"Good Afternoon, thank you for getting in contact with #URL#, you're through to #NAME#.","Guten Tag, vielen Dank für Ihre Kontaktaufnahme mit #URL#, Sie sind verbunden mit #NAME#.","Guten Tag, vielen Dank, dass du dich mit #URL# in Verbindung gesetzt hast. Ich bin #NAME#.",14,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-10-60,11,client,de,en,de_en,möchten Sie auf meine Frage antworten?,Would you like to answer my question?,Would you please answer my question?,7,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-10-60,12,agent,en,de,en_de,"I will have this looked into for you, could you confirm the order number, name on the account, email address and delivery address please?","Ich werde dies für Sie prüfen lassen. Könnten Sie bitte die Bestellnummer, den Namen auf dem Konto, die E-Mail-Adresse und die Lieferadresse bestätigen?","Ich werde dies für dich prüfen. Kannst du bitte die Bestellnummer, den Namen im Konto, die E-Mail-Adresse und die Lieferadresse bestätigen?",24,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-10-60,13,client,de,en,de_en,Bestellell-Nr. #NUMBER#,Order number #NUMBER#,Order No. #NUMBER#,3,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-10-60,14,client,de,en,de_en,"- #NAME#, #EMAIL#","- #NAME#, #EMAIL#","- #NAME#, #EMAIL#",2,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-10-60,15,client,de,en,de_en,#ADDRESS#,#ADDRESS#,#ADDRESS#,1,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-10-60,16,client,de,en,de_en,"#ADDRESS#, #ADDRESS# #ADDRESS#","#ADDRESS#, #ADDRESS# #ADDRESS#","#ADDRESS#, #ADDRESS# #ADDRESS#",3,,0,0,0,100.0,,,,
