doc_id,segment_id,sender,source_language,target_language,lp,source,mt,reference,nr_words,severity,minor,major,critical,mqm,typology_error,error,start_index,end_index
en_de_#CLIENT-02#_default_2021-01-24-10,32,client,de,en,de_en,ok beide gelöscht,Both are deleted,"Ok, both deleted.",3,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-24-10,33,agent,en,de,en_de,"Thank you so much, now, close the app on the computer, then open it again and authorize the #PRS_ORG#","Vielen Dank, jetzt schließen Sie die App auf dem Computer, öffnen Sie es dann erneut und autorisieren Sie die #PRS_ORG#","Vielen Dank, jetzt schließen Sie die App auf dem Computer und öffnen Sie es dann erneut und autorisieren Sie den #PRS_ORG#",20,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-24-10,34,agent,en,de,en_de,i mean the computer first the computer,"ich meine, dass der Computer zuerst den Computer",Ich meine den Computer zuerst den Computer,8,major/minor/minor/neutral,2,1,0,12.5,Addition/Grammar/Punctuation/Source Issue,dass/der/ /,11/16/35/35,15/19/36/36
en_de_#CLIENT-02#_default_2021-01-24-10,35,client,de,en,de_en,"also erst Computer, dann #PRS_ORG#?","First the computer, then the #PRS_ORG#.","So first computer, then #PRS_ORG#?",6,minor,1,0,0,83.33333333,Punctuation,.,38,39
en_de_#CLIENT-02#_default_2021-01-24-10,36,agent,en,de,en_de,Yes please,Ja bitte,"Ja, bitte.",2,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-24-10,37,client,de,en,de_en,"ok, erledigt","OK, done","Ok, done.",2,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-24-10,38,agent,en,de,en_de,"Thank you, you are doing great, so next please verified both devices are matched again","Danke, du machst toll, so nächstes bitte überprüfen, dass beide Geräte wieder angepasst sind","Vielen Dank, Sie machen großartig, also überprüfen Sie anschließend bitte beide Geräte erneut.",14,critical/critical/minor/minor/major/major/minor/major,3,3,2,-171.4285714,Grammar/Grammar/Omission/Omission/Omission/Word Order/Mistranslation/Mistranslation,du/machst/ / / /so/dass/angepasst,7/10/16/25/40/23/53/78,9/16/17/26/41/25/57/87
en_de_#CLIENT-02#_default_2021-01-24-10,39,client,de,en,de_en,ja sind sie ich sehen den #PRS_ORG# in #NAME#,I see the #PRS_ORG# in #NAME#,"Yes, they are. I see the #PRS_ORG# in #NAME#",6,critical,0,0,1,-66.66666667,Omission,,0,0
en_de_#CLIENT-02#_default_2021-01-24-10,40,agent,en,de,en_de,"Thank you, nos please download the books again, eject the #PRS_ORG# and then try to open the books","Danke, bitte laden Sie die Bücher wieder herunter, springen Sie die #PRS_ORG# und versuchen Sie dann, die Bücher zu öffnen.","Vielen Dank, Nummern laden Sie die Bücher erneut herunter, werfen Sie den #PRS_ORG# aus und versuchen Sie dann, die Bücher zu öffnen",20,critical,0,0,1,50.0,Mistranslation,springen,51,59
en_de_#CLIENT-02#_default_2021-01-24-10,41,client,de,en,de_en,ok ich teste,OK I test.,"Okay, let me test it.",3,minor,1,0,0,66.66666667,Grammar,I test,3,9
en_de_#CLIENT-02#_default_2021-01-24-10,42,agent,en,de,en_de,Thank you so much,Danke so viel,Ich danke Ihnen sehr.,3,minor,1,0,0,66.66666667,Mistranslation,so viel,6,13
en_de_#CLIENT-02#_default_2021-01-24-10,43,agent,en,de,en_de,We are here in case you run intro other problem,"Wir sind hier, wenn Sie ein anderes Problem einführen","Wir sind hier, falls Sie ein anderes Problem haben",9,major/minor,1,1,0,33.33333333,Mistranslation/Mistranslation,einführen/wenn,44/15,53/19
en_de_#CLIENT-02#_default_2021-01-24-10,44,client,de,en,de_en,"ok, scheint zu gehen","OK, it seems to go","Ok, seems to work.",5,major,0,1,0,0.0,Mistranslation,go,16,18
en_de_#CLIENT-02#_default_2021-01-24-10,45,client,de,en,de_en,Danke,thank you,Thank you.,2,minor,1,0,0,50.0,Capitalization,thank,0,5
en_de_#CLIENT-02#_default_2021-01-24-10,46,agent,en,de,en_de,That is fantastic!,Das ist fantastisch!,Das ist fantastisch!,3,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-24-10,47,agent,en,de,en_de,Is there anything else I can help you with?,"Ist es etwas anderes, mit dem ich Ihnen helfen kann?","Gibt es noch irgendetwas anderes, bei dem ich Ihnen behilflich sein kann?",10,major,0,1,0,50.0,Mistranslation,Ist,0,3
en_de_#CLIENT-02#_default_2021-01-24-10,48,agent,en,de,en_de,"Thank you for contacting #PRS_ORG#, it was my pleasure to assist you today.","Danke für die Kontaktaufnahme mit #PRS_ORG#, es war mein Vergnügen, Ihnen heute zu helfen.","Vielen Dank, dass Sie sich an #PRS_ORG# gewandt haben. Es war mir eine Freude, Ihnen heute behilflich zu sein.",14,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-24-10,49,agent,en,de,en_de,I hope you have an excellent day.,"Ich hoffe, Sie haben einen hervorragenden Tag.",Ich hoffe Sie haben einen tollen Tag.,7,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-01-24-10,50,client,de,en,de_en,"#PRS_ORG# werde ich tun sehr netter und guter Service, hat zwar gedauert bis man an einen Menschen kam, Sie waren super","#PRS_ORG# I will do very nice and good service, although it took time to get to a man, you were super","#PRS_ORG# I will do. It is a very nice and good service, although it took a while, until I reached a person, they were very helpful.",21,minor/neutral/major,1,1,0,71.42857143,Punctuation/Source Issue/Mistranslation,/ /man,19/19/82,20/20/85
en_de_#CLIENT-01#_default_2021-01-03-45,0,client,de,en,de_en,Chat Verbindung ist weg und jetzt?,Chat connection is gone and now?,The chat has been disabled. What now?,6,minor,1,0,0,83.33333333,Omission,,0,0
en_de_#CLIENT-01#_default_2021-01-03-45,1,client,de,en,de_en,Ich muss zwischendurch auch arbeiten!,I have to work in the meantime too!,I also have to work in the meantime!,8,minor,1,0,0,87.5,Addition,too,31,34
en_de_#CLIENT-01#_default_2021-01-03-45,2,agent,en,de,en_de,"Hi #NAME#, thanks for contacting #PRS_ORG#","Hallo #NAME#, danke für die Kontaktaufnahme mit #PRS_ORG#","Hallo #NAME#, danke für die Kontaktaufnahme mit #PRS_ORG#",8,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-03-45,3,agent,en,de,en_de,How can I help today?,Wie kann ich heute helfen?,Wie kann ich dir heute behilflich sein?,5,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-03-45,4,client,de,en,de_en,Ich hatte bereits alles ihrer Kollegin semina o. ä.,I had already written everything to her colleague semina o. ä.,I have already written everything to your colleague Semina or something like that,11,major/critical/neutral,0,1,1,-36.36363636,Grammar/Mistranslation/Source Issue,her/o. ä./semina o. ä.,36/57/50,39/62/62
en_de_#CLIENT-01#_default_2021-01-03-45,5,client,de,en,de_en,"Geschrieben und jetzt habe ich die Konversation verloren und weiß nicht, was auf mein Anliegen geantwortet wurde.",and now I have lost the conversation and don't know what was answered to my concerns.,and now the conversation is gone and I don't know what the answer to my request was.,17,minor/neutral,1,0,0,94.11764706,Grammar/Source Issue,concerns/and now,76/0,84/7
en_de_#CLIENT-01#_default_2021-01-03-45,6,client,de,en,de_en,Ich muss zwischendurch immer arbeiten und ans Telefon und da war plötzlich alles weg...,I have to work always and on the phone and there was suddenly everything gone...,I always have to work in between and answer the phone and suddenly everything was gone...,15,major/major/major/major,0,4,0,-33.33333333,Mistranslation/Omission/Addition/Word Order,always/ /there/and,15/25/43/39,21/26/48/42
en_de_#CLIENT-01#_default_2021-01-03-45,7,agent,en,de,en_de,I will look at the chat,Ich werde auf den Chat schauen,Ich werde mir den Chat ansehen,6,minor,1,0,0,83.33333333,Grammar,auf,10,13
en_de_#CLIENT-01#_default_2021-01-03-45,8,client,de,en,de_en,Ok.,Ok is.,Ok.,2,major,0,1,0,-150.0,Addition,is,3,5
en_de_#CLIENT-01#_default_2021-01-03-45,9,agent,en,de,en_de,This was the last message,Dies war die letzte Nachricht,Dies war die letzte Nachricht,5,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-03-45,10,agent,en,de,en_de,"(09:20:34 AM) #NAME# : Unfortunately, we cannot send you varnish in this colour, I'm sorry.","(09:20:34 AM) #NAME# : Leider können wir Sie nicht in dieser Farbe schicken, ich entschuldige mich.",(09:20:34 Uhr) #NAME#: Leider können wir dir keinen Lack in dieser Farbe senden. Es tut mir leid.,17,major/critical/major/neutral/minor,1,2,1,-23.52941176,Grammar/Omission/Mistranslation/Source Issue/Whitespace,Sie/ /ich entschuldige mich/ /,41/40/77/20/20,44/41/98/21/21
en_de_#CLIENT-01#_default_2021-01-03-45,11,agent,en,de,en_de,(09:20:56 AM) #NAME# : We can give you the Pantone colour of the chest of drawers.,(09:20:56 AM) #NAME# : Wir können Ihnen die Pantone Farbe der Brust der Zeichner geben.,(09:20:56 Uhr) #NAME#: Wir können wir dir die Kommode nicht in der Farbe Pantone bereitstellen.,16,critical/neutral/minor,1,0,1,31.25,Mistranslation/Source Issue/Whitespace,Brust der Zeichner/ /,62/20/20,80/21/21
en_de_#CLIENT-01#_default_2021-01-03-45,12,agent,en,de,en_de,"(09:32:03 AM) #NAME# : Unfortunately, I am not allowed to extend your voucher.","(09:32:03 AM) #NAME# : Leider ist es mir nicht erlaubt, Ihren Voucher zu erweitern.",(09:32:03 Uhr) #NAME#: Leider kann ich deinen Gutschein nicht verlängern.,15,minor/critical/neutral/minor,2,0,1,20.0,Mistranslation/Untranslated/Source Issue/Whitespace,erweitern/Voucher/ /,73/62/20/20,82/69/21/21
en_de_#CLIENT-01#_default_2021-01-03-45,13,agent,en,de,en_de,Is unfortunately not feasible - sorry,Es ist leider nicht möglich - sorry,Geht leider nicht - es tut mir leid,6,minor,1,0,0,83.33333333,Mistranslation,sorry,30,35
en_de_#CLIENT-01#_default_2021-01-03-45,14,agent,en,de,en_de,(09:32:28 AM) #NAME# : Do you want me to send you the Pantone shade?,(09:32:28 AM) #NAME# : Möchtest du mich Ihnen die Pantone Shade senden?,(09:32:28 Uhr) #NAME#a: Soll ich dir den Farbton Pantone schicken?,13,critical/neutral/minor,1,0,1,15.38461538,Mistranslation/Source Issue/Whitespace,Möchtest du mich Ihnen die Pantone Shade senden/ /,23/20/20,70/21/21
en_de_#CLIENT-01#_default_2021-01-03-45,15,client,de,en,de_en,Häh?,What is #NAME#?,Huh?,3,critical,0,0,1,-233.3333333,MT Hallucination,What is #NAME#?,0,15
en_de_#CLIENT-01#_default_2021-01-03-45,16,client,de,en,de_en,Was ist #NAME#?,I don't understand.,What is #NAME#?,4,critical,0,0,1,-150.0,MT Hallucination,I don't understand.,0,19
en_de_#CLIENT-01#_default_2021-01-03-45,17,client,de,en,de_en,Verstehe ich nicht.,.,I don't understand.,0,critical,0,0,1,0.0,MT Hallucination,.,0,1
en_de_#CLIENT-01#_default_2021-01-03-45,18,agent,en,de,en_de,This is the paint match number,Dies ist die Paint Match Nummer,Dies ist die Farbabgleichungsnummer,6,critical,0,0,1,-66.66666667,Untranslated,Paint Match,13,24
en_de_#CLIENT-01#_default_2021-01-03-45,19,client,de,en,de_en,"Nachdem meine Gutschein wegen einer Reklamation, der bei mir nicht angekommen ist, nicht mehr kulant verlängert wird, werde ich meine Bestellung im Wert von ca.","After my voucher is no longer extended due to a complaint that has not arrived to me, I will remove my order in the value of about.","Since my voucher, received due to a complaint, will no longer be extended, I will remove my order worth",27,major,0,1,0,81.48148148,Mistranslation,to me,79,84
en_de_#CLIENT-01#_default_2021-01-03-45,20,client,de,en,de_en,"#NUMBER#€ aus meinem Warenkorb entfernen und woanders bestellen, wo die Kundenfreundlichkeit höhergestellt ist und ich mir nicht die Finger wund tippen muss um rein gar nichts zu erreichen!!",#NUMBER#€ from my shopping cart and order elsewhere where customer friendlyness is high and I don’t have to tap my fingers to get nothing!!,"#NUMBER# from the shopping cart and order elsewhere, where customer friendliness is more of a priority so I don't have to work my butt off to achieve nothing in the end!!",25,major/minor/major,1,2,0,56.0,Spelling/Mistranslation/Omission,friendlyness/high/,67/83/122,79/87/123
en_de_#CLIENT-01#_default_2021-01-03-45,21,client,de,en,de_en,Was soll ich mit dieser Nummer dann machen??,What should I do with this number then??,What should I do with this number then?,8,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-03-45,22,agent,en,de,en_de,If you would like the number you can take this to a hardware store and they will be able to provide you with a match,"Wenn Sie die Zahl wünschen, können Sie dies in einen Hardware-Store nehmen und sie werden Ihnen eine Match bieten können.","Wenn du möchtest, kannst du mit der Nummer einen Baumarkt gehen. Sie sollten in der Lage sein, dir eine übereinstimmende zu geben",20,minor/minor/critical/major/critical,2,1,2,-35.0,Omission/Grammar/Untranslated/Mistranslation/Untranslated,/einen/Store/bieten können/Match,8/47/62/107/101,9/52/67/120/106
en_de_#CLIENT-01#_default_2021-01-03-45,23,client,de,en,de_en,"Schade, ich hätte gerne weiter bei Ihnen bestellt, aber wenn mir der Gutschein nicht angerechnet wird, dann werde ich aus Prinzip nicht mehr bestellen.","Sorry, I would have ordered further with you, but if the voucher is not counted to me, then I will no longer order from principle.","Too bad, I would have liked to keep ordering from you, but if the voucher is not credited to me, then I will by principle no longer order from you.",25,major/major/major/minor,1,3,0,36.0,Omission/Mistranslation/Mistranslation/Mistranslation,/with/counted/from,14/36/72/115,15/40/79/119
en_de_#CLIENT-01#_default_2021-01-03-45,24,client,de,en,de_en,Falls Sie es sich anders überlegen dann geben Sie mir Bescheid.,If you think differently then tell me.,"Should you reconsider, please, let me know.",7,major,0,1,0,28.57142857,Mistranslation,think differently,7,24
en_de_#CLIENT-01#_default_2021-01-03-45,25,client,de,en,de_en,Ansonsten war das dann heute der letzte Kontakt.,Otherwise this was the last contact today.,"Otherwise, this is it.",7,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-03-45,26,client,de,en,de_en,Dann schicken Sie mir bitte noch die Nummer für das Sideboard.,Then please send me the number for the sideboard.,Then please send me the number for the sideboard.,9,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-03-45,27,client,de,en,de_en,Im lockdown hat sowieso kein Baumarkt geöffnet.....,In lockdown has no construction market opened anyway....,During lockdown no hardware store is open anyway.,8,minor/major/minor,2,1,0,12.5,Mistranslation/Word Order/Grammar,has/In lockdown/opened,12/0/39,15/11/45
en_de_#CLIENT-01#_default_2021-01-03-45,28,agent,en,de,en_de,I will get the number for you and send this through via email.,Ich werde die Nummer für Sie erhalten und diese per E-Mail senden.,Ich werde dir die Nummer geben und diese per E-Mail senden.,12,minor,1,0,0,91.66666667,Mistranslation,erhalten,29,37
en_de_#CLIENT-01#_default_2021-01-03-45,29,client,de,en,de_en,Und das mit dem Gutschein??,And that with the voucher??,And that with the voucher???,5,minor,1,0,0,80.0,Mistranslation,with,9,13
en_de_#CLIENT-01#_default_2021-01-03-45,30,client,de,en,de_en,Sonst bin ich als Kunde weg?!,Otherwise I'm as a customer away?!,"Otherwise, as a customer, am I gone?!",7,major/minor,1,1,0,14.28571429,Mistranslation/Word Order,away/away,28/28,32/32
en_de_#CLIENT-01#_default_2021-01-03-45,31,client,de,en,de_en,Immerhin habe ich eine defekte Lieferung erhalten und jetzt dafür den vollen Preis bezahlt.,After all I got a defective delivery and now paid the full price for it.,"After all, I received a defective delivery and now paid the full price for it.",15,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-03-45,32,client,de,en,de_en,Dann werde ich das auch entsprechend bewerten!,I will also evaluate it accordingly.,Then I will also evaluate this accordingly!,6,minor,1,0,0,83.33333333,Mistranslation,also,7,11
en_de_#CLIENT-01#_default_2021-01-03-45,33,agent,en,de,en_de,When was the voucher produced please?,Wann wurde der Voucher produziert bitte?,Wann wurde der Gutschein bitte ausgestellt?,6,critical,0,0,1,-66.66666667,Untranslated,Voucher,15,22
en_de_#CLIENT-01#_default_2021-01-03-45,34,client,de,en,de_en,Ich habe ihn eben nicht erhalten und daher auch nicht einlösen können weshalb ich endlich mal nachgefragt habe.,I just didn't get it and therefore I can't also solve why I finally asked.,"I just didn't get it and therefore I couldn't redeem it, which is why I finally asked.",17,critical/critical,0,0,2,-17.64705882,Mistranslation/Omission,can't also solve why/,37/57,57/58
en_de_#CLIENT-01#_default_2021-01-03-45,35,client,de,en,de_en,Durch Corona hatte ich letztes Jahr ganz andere Probleme und nie Zeit dafür.,Through Corona I had a completely different problem last year and never time for it.,Through Corona I had completely different problems last year and never time for it.,15,minor/minor/major,2,1,0,53.33333333,Addition/Grammar/Omission,a/problem/,21/44/71,22/51/72
en_de_#CLIENT-01#_default_2021-01-03-45,36,client,de,en,de_en,Und jetzt hieß es er sei abgelaufen was mich sehr verärgert.,And now it was said it was over which I was very angry.,"And now it was said he had expired, which annoyed me very much.",13,major/major,0,2,0,23.07692308,Mistranslation/Mistranslation,over/I was,27/38,31/43
en_de_#CLIENT-01#_default_2021-01-03-45,37,client,de,en,de_en,Schauen Sie in den Chat es ging um die Asare Sitzbank.,Look in the chat it was about the Asare seat.,Look into the chat it was about the Asare seat.,10,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-03-45,38,client,de,en,de_en,Danke.,Thank you.,Thank you.,2,,0,0,0,100.0,,,,
en_de_#CLIENT-01#_default_2021-01-03-45,39,agent,en,de,en_de,One moment I will check,Eines Tages werde ich prüfen,"Einen Moment, ich werde nachsehen",5,critical/minor/minor,2,0,1,-140.0,Mistranslation/Omission/Word Order,Eines Tages/ /ich,0/21/18,11/22/21
en_de_#CLIENT-01#_default_2021-01-03-45,40,client,de,en,de_en,Danke.,thank you.,Thank you.,2,minor,1,0,0,50.0,Capitalization,thank,0,5
en_de_#CLIENT-01#_default_2021-01-03-45,41,agent,en,de,en_de,I will be back in one moment,Ich werde in einem Moment zurückkehren,Ich werde in einem Moment wieder da sein,6,minor,1,0,0,83.33333333,Mistranslation,in einem Moment,10,25
en_de_#CLIENT-01#_default_2021-01-03-45,42,client,de,en,de_en,"Wenn Sie mir den Gutschein verlängern, dann werde ich gleich eine größere Bestellung aufgeben, aber immerhin habe ich das beschädigte Möbelstück behalten und nicht zurückgeschickt.","If you extend me the voucher, then I will immediately give up a larger order, but after all I have kept the damaged furniture and didn’t send it back.","If you extend the voucher to me, then I will place a larger order immediately, but after all I kept the damaged piece of furniture and did not return it.",30,minor/critical,1,0,1,63.33333333,Addition/Omission,me/give up,14/54,16/61
en_de_#CLIENT-01#_default_2021-01-03-45,43,client,de,en,de_en,Und dass das vergangene Jahr anders als gedacht verlief konnte ich nicht ahnen und habe es eben nicht zeitgerecht einlösen und klären können.,And that the past year went differently than thought I couldn’t realize and had not been able to fix it in time and clarify.,And that the past year was different than expected I could not guess and just could not redeem it in time and clarify it.,25,major/major/major,0,3,0,40.0,Mistranslation/Word Order/Mistranslation,realize/And/fix it,64/0/97,71/3/103
en_de_#CLIENT-01#_default_2021-01-03-45,44,client,de,en,de_en,Aber den Schaden habe ich als Kunde und das akzeptiere ich so nicht.,But the damage I have as a customer and that I do not accept so.,But I have the damage as a customer and I do not accept that.,15,major/minor,1,1,0,60.0,Word Order/Addition,But/so,0/61,3/63
en_de_#CLIENT-02#_default_2021-02-07-7,0,client,de,en,de_en,Ich kann seit 2 Wochen keine Bücher mehr kaufen.,I can't buy books anymore for 2 weeks.,I have not been able to buy books for 2 weeks now.,9,minor,1,0,0,88.88888889,Mistranslation,for,26,29
en_de_#CLIENT-02#_default_2021-02-07-7,1,client,de,en,de_en,Es kommt nach der Bestätigung immer folgende Fehlermeldung: oops - someting went wrong - try again later.,There is always the following error message after confirmation: oops - someting went wrong - try again later.,After the confirmation the following error message always appears: Oops - someting went wrong - try again later.,16,minor,1,0,0,93.75,Omission,,49,50
en_de_#CLIENT-02#_default_2021-02-07-7,2,client,de,en,de_en,"Ich habe den #PRS_ORG# gel#PRS_ORG#n, neu gestartet, mit dem PC verbunden, synchronisiert und repariert.","I have the #PRS_ORG# gel#PRS_ORG#n, re-started, connected to the PC, synchronized and repaired.","I have restarted, connected, synchronized and repaired the #PRS_ORG#. #PRS_ORG#",15,major/minor/minor/minor/neutral/critical,3,1,1,-20.0,Word Order/Omission/Omission/Omission/Source Issue/Untranslated,"I have/,/ //gel#PRS_ORG#n/gel#PRS_ORG#n",0/46/57/95/21/21,6/47/58/95/34/34
en_de_#CLIENT-02#_default_2021-02-07-7,3,client,de,en,de_en,Nichts hat geholfen.,Nothing helped.,Nothing helped.,2,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-02-07-7,4,client,de,en,de_en,#EMAIL#,#EMAIL#,#EMAIL#,1,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-02-07-7,5,client,de,en,de_en,"Ich glaube, das war am 17.01.#NUMBER#.",I think it was on 17.01.#NUMBER#.,I think that was on 17th Jan #NUMBER#.,8,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-02-07-7,6,agent,en,de,en_de,Thank you for the information.,Danke für die Informationen.,Danke für die Information.,4,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-02-07-7,7,agent,en,de,en_de,I will be more than happy to assist you.,"Ich werde mehr als glücklich sein, Ihnen zu helfen.",Ich bin dir sehr gerne behilflich.,9,major,0,1,0,44.44444444,Mistranslation,werde mehr als glücklich sein,4,33
en_de_#CLIENT-02#_default_2021-02-07-7,8,agent,en,de,en_de,"Nice to meet you, #NAME#.","Nice zu treffen, #NAME#.","Schön, dich kennenzulernen, #NAME#.",4,major,0,1,0,-25.0,Mistranslation,Nice zu treffen,0,15
en_de_#CLIENT-02#_default_2021-02-07-7,9,agent,en,de,en_de,I hope you are having a great day!,"Ich hoffe, Sie haben einen schönen Tag!","Ich hoffe, dass du einen schönen Tag hast!",7,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-02-07-7,10,agent,en,de,en_de,I apologize but I'm unable to find an account under the email provided.,"Ich entschuldige mich, aber ich bin nicht in der Lage, ein Konto unter der angegebenen E-Mail zu finden.","Ich entschuldige mich, aber ich kann unter der angegebenen E-Mail kein Konto finden.",18,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-02-07-7,11,client,de,en,de_en,"wir hatten früher eine andere mailadresse, aber die habe ich geändert.","We had a different email address before, but that I changed.","We used to have another email address, but I changed it.",11,minor/minor,2,0,0,81.81818182,Omission/Addition,/that,60/45,60/49
en_de_#CLIENT-02#_default_2021-02-07-7,12,client,de,en,de_en,die alte lautete #EMAIL#.,the old was #EMAIL#.,The old one was #EMAIL#.,4,minor,1,0,0,75.0,Omission,,7,8
en_de_#CLIENT-02#_default_2021-02-07-7,13,client,de,en,de_en,Die neue #EMAIL#,the new #EMAIL#,The new one is #EMAIL#.,3,minor/minor/neutral,2,0,0,33.33333333,Capitalization/Omission/Source Issue,the/ /,2000/7/7,3/8/2008
en_de_#CLIENT-02#_default_2021-02-07-7,14,agent,en,de,en_de,Can I please know the eBook title that you're having issues with?,"Kann ich bitte den eBook-Titel wissen, mit dem Sie Probleme haben?","Darf ich bitte den eBook-Titel wissen, mit dem du Probleme hast?",11,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-02-07-7,15,client,de,en,de_en,#NAME#: #PRS_ORG#,#NAME#: #PRS_ORG#,#NAME#: #PRS_ORG#,2,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-02-07-7,16,agent,en,de,en_de,Please provide me with the complete eBook title since I'm unable to find thee Book.,"Bitte geben Sie mir den vollständigen E-Book-Titel an, da ich Ihr Buch nicht finden kann.","Bitte gib mir den vollständigen eBook-Titel an, da ich dieses Buch nicht finden kann.",16,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-02-07-7,17,client,de,en,de_en,Verlobt Buch fünf,The Book of Five,Engaged Book Five,4,critical,0,0,1,-150.0,Wrong Named Entity,The Book of Five,0,16
en_de_#CLIENT-02#_default_2021-02-07-7,18,agent,en,de,en_de,Thank you so much.,Vielen Dank.,Ich danke dir.,2,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-02-07-7,19,agent,en,de,en_de,Can I please know on what device you want to open it?,"Kann ich bitte wissen, auf welchem Gerät Sie es öffnen möchten?","Darf ich wissen, auf welchem Gerät du es öffnen möchtest?",11,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-02-07-7,20,client,de,en,de_en,auf einem #PRS_ORG#,on a #PRS_ORG#,On a #PRS_ORG#,3,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-02-07-7,21,agent,en,de,en_de,"Thank you, please do the following steps on it","Danke, bitte tun Sie die folgenden Schritte auf es","Vielen Dank, befolge die nachstehenden Schritte",9,major/minor,1,1,0,33.33333333,Mistranslation/Mistranslation,auf es/tun,44/13,50/16
en_de_#CLIENT-02#_default_2021-02-07-7,22,agent,en,de,en_de,1,1,1,1,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-02-07-7,23,agent,en,de,en_de,Go to your Home screen.,Gehen Sie zu Ihrem Home-Screen.,Gehe zu deinem Startbildschirm.,5,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-02-07-7,24,agent,en,de,en_de,2,2,2,1,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-02-07-7,25,agent,en,de,en_de,Tap the More icon at the bottom of the screen.,Drücken Sie die Mehr-Ikon am unteren Bildschirm.,Tippe auf das Mehr-Symbol am unteren Rand des Bildschirms.,7,minor/minor,2,0,0,71.42857143,Grammar/Omission,die/,12/36,15/37
en_de_#CLIENT-02#_default_2021-02-07-7,26,agent,en,de,en_de,3,3,3,1,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-02-07-7,27,agent,en,de,en_de,Tap Settings.,Tap Settings.,Tippe auf Einstellungen.,2,critical,0,0,1,-400.0,Untranslated,Tap Settings,0,12
en_de_#CLIENT-02#_default_2021-02-07-7,28,agent,en,de,en_de,4,4,4,1,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-02-07-7,29,agent,en,de,en_de,Tap Device information.,Tap Device Informationen.,Tippe auf Geräteinformationen.,3,critical,0,0,1,-233.3333333,Untranslated,Tap Device,0,10
en_de_#CLIENT-02#_default_2021-02-07-7,30,agent,en,de,en_de,5,5,5,1,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-02-07-7,31,agent,en,de,en_de,"Beside Repair your #PRS_ORG# account, tap Repair.","Neben Reparieren Sie Ihr #PRS_ORG# Konto, klicken Sie auf Reparieren.",Tippe neben #PRS_ORG#-Konto reparieren auf Reparieren.,10,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-02-07-7,32,agent,en,de,en_de,6,6,6,1,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-02-07-7,33,agent,en,de,en_de,Tap Repair now.,Tap Repair now.,Tippe auf Jetzt reparieren.,3,critical,0,0,1,-233.3333333,Untranslated,Tap Repair now,0,14
en_de_#CLIENT-02#_default_2021-02-07-7,34,agent,en,de,en_de,How's everything going?,Wie geht alles?,Wie läuft alles?,3,minor,1,0,0,66.66666667,Mistranslation,geht alles,4,14
en_de_#CLIENT-02#_default_2021-02-07-7,35,client,de,en,de_en,die Reparatur ist jetzt abgeschlossen.,The repair is now completed.,The repair is now complete.,5,,0,0,0,100.0,,,,
en_de_#CLIENT-02#_default_2021-02-07-7,36,client,de,en,de_en,Dies hatte ich bereits vor dem Chat versucht.,This I had already tried before the chat.,I had tried this before the chat.,8,,0,0,0,100.0,,,,
